Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1113:1360:3860,CP041699.1,98.675,151,2,0,1,151,4794383,4794233,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1113:1360:3860,CP041699.1,98.675,151,2,0,1,151,4890183,4890033,3.16e-68,268
Staphylococcus aureus subsp. aureus,FS10000603:2:BPC29607-1927:1:1113:7290:3860,CP012119.2,100.000,150,0,0,1,150,1332808,1332659,5.20e-71,278
Staphylococcus aureus subsp. aureus,FS10000603:2:BPC29607-1927:1:1113:7290:3860,CP012119.2,99.333,150,1,0,1,150,1111353,1111204,2.42e-69,272
Staphylococcus aureus subsp. aureus,FS10000603:2:BPC29607-1927:1:1113:7290:3860,CP012119.2,99.333,150,1,0,1,150,1449116,1448967,2.42e-69,272
Staphylococcus aureus subsp. aureus,FS10000603:2:BPC29607-1927:1:1113:7290:3860,CP012119.2,99.333,150,1,0,1,150,2534050,2534199,2.42e-69,272
Staphylococcus aureus subsp. aureus,FS10000603:2:BPC29607-1927:1:1113:7290:3860,CP012119.2,99.333,150,1,0,1,150,2583541,2583690,2.42e-69,272
Staphylococcus aureus subsp. aureus,FS10000603:2:BPC29607-1927:1:1113:7290:3860,CP012119.2,98.667,150,2,0,1,150,2578329,2578478,1.13e-67,267
Bacillus circulans,FS10000603:2:BPC29607-1927:1:1113:7580:3860,MK968327.1,96.026,151,6,0,1,151,298,448,1.48e-61,246
Pseudomonas putida,FS10000603:2:BPC29607-1927:1:1113:1750:3870,JQ246815.1,99.338,151,1,0,1,151,2,152,6.78e-70,274
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1113:15290:3870,CP043177.1,99.333,150,1,0,1,150,244668,244817,2.42e-69,272
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1113:15290:3870,CP043177.1,99.333,150,1,0,1,150,250688,250837,2.42e-69,272
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1113:15290:3870,CP043177.1,99.333,150,1,0,1,150,1779672,1779523,2.42e-69,272
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1113:15290:3870,CP043177.1,99.333,150,1,0,1,150,1884350,1884201,2.42e-69,272
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1113:15290:3870,CP043177.1,99.333,150,1,0,1,150,2447253,2447104,2.42e-69,272
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1113:15290:3870,CP043177.1,99.333,150,1,0,1,150,2681313,2681164,2.42e-69,272
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1113:1080:3880,CP041699.1,98.013,151,3,0,1,151,459109,459259,1.47e-66,263
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1113:1080:3880,CP041699.1,98.013,151,3,0,1,151,1357085,1357235,1.47e-66,263
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1113:1080:3880,CP041699.1,98.013,151,3,0,1,151,3821594,3821444,1.47e-66,263
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1113:1080:3880,CP041699.1,98.013,151,3,0,1,151,4607275,4607125,1.47e-66,263
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1113:1080:3880,CP041699.1,98.013,151,3,0,1,151,4649502,4649352,1.47e-66,263
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1113:1080:3880,CP041699.1,98.013,151,3,0,1,151,4794383,4794233,1.47e-66,263
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1113:1080:3880,CP041699.1,98.013,151,3,0,1,151,4890183,4890033,1.47e-66,263
Salmonella enterica subsp. enterica serovar Kaapstad,FS10000603:2:BPC29607-1927:1:1113:6390:3890,MN160629.1,98.675,151,2,0,1,151,334,484,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1113:5080:3900,CP041699.1,100.000,151,0,0,1,151,459109,459259,1.46e-71,279
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1113:5080:3900,CP041699.1,100.000,151,0,0,1,151,1357085,1357235,1.46e-71,279
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1113:5080:3900,CP041699.1,100.000,151,0,0,1,151,3821594,3821444,1.46e-71,279
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1113:5080:3900,CP041699.1,100.000,151,0,0,1,151,4607275,4607125,1.46e-71,279
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1113:5080:3900,CP041699.1,100.000,151,0,0,1,151,4649502,4649352,1.46e-71,279
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1113:5080:3900,CP041699.1,100.000,151,0,0,1,151,4794383,4794233,1.46e-71,279
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1113:5080:3900,CP041699.1,100.000,151,0,0,1,151,4890183,4890033,1.46e-71,279
Escherichia coli,FS10000603:2:BPC29607-1927:1:1113:13460:3900,CP039753.1,98.667,150,2,0,1,150,3451189,3451040,1.13e-67,267
Escherichia coli,FS10000603:2:BPC29607-1927:1:1113:13460:3900,CP039753.1,98.000,150,3,0,1,150,27703,27852,5.23e-66,261
Escherichia coli,FS10000603:2:BPC29607-1927:1:1113:13460:3900,CP039753.1,98.000,150,3,0,1,150,2630899,2630750,5.23e-66,261
Escherichia coli,FS10000603:2:BPC29607-1927:1:1113:13460:3900,CP039753.1,98.000,150,3,0,1,150,3278679,3278530,5.23e-66,261
Escherichia coli,FS10000603:2:BPC29607-1927:1:1113:13460:3900,CP039753.1,98.000,150,3,0,1,150,3320075,3319926,5.23e-66,261
Escherichia coli,FS10000603:2:BPC29607-1927:1:1113:13460:3900,CP039753.1,98.000,150,3,0,1,150,3544803,3544654,5.23e-66,261
Escherichia coli,FS10000603:2:BPC29607-1927:1:1113:13460:3900,CP039753.1,98.000,150,3,0,1,150,4084442,4084591,5.23e-66,261
Escherichia coli,FS10000603:2:BPC29607-1927:1:1113:16290:3900,CP039753.1,98.000,150,3,0,1,150,3451189,3451040,5.23e-66,261
Escherichia coli,FS10000603:2:BPC29607-1927:1:1113:16290:3900,CP039753.1,97.333,150,4,0,1,150,27703,27852,2.44e-64,255
Escherichia coli,FS10000603:2:BPC29607-1927:1:1113:16290:3900,CP039753.1,97.333,150,4,0,1,150,2630899,2630750,2.44e-64,255
Escherichia coli,FS10000603:2:BPC29607-1927:1:1113:16290:3900,CP039753.1,97.333,150,4,0,1,150,3278679,3278530,2.44e-64,255
Escherichia coli,FS10000603:2:BPC29607-1927:1:1113:16290:3900,CP039753.1,97.333,150,4,0,1,150,3320075,3319926,2.44e-64,255
Escherichia coli,FS10000603:2:BPC29607-1927:1:1113:16290:3900,CP039753.1,97.333,150,4,0,1,150,3544803,3544654,2.44e-64,255
Escherichia coli,FS10000603:2:BPC29607-1927:1:1113:16290:3900,CP039753.1,97.333,150,4,0,1,150,4084442,4084591,2.44e-64,255
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1113:5910:3910,CP041699.1,98.013,151,3,0,1,151,459109,459259,1.47e-66,263
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1113:5910:3910,CP041699.1,98.013,151,3,0,1,151,1357085,1357235,1.47e-66,263
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1113:5910:3910,CP041699.1,98.013,151,3,0,1,151,3821594,3821444,1.47e-66,263
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1113:5910:3910,CP041699.1,98.013,151,3,0,1,151,4607275,4607125,1.47e-66,263
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1113:5910:3910,CP041699.1,98.013,151,3,0,1,151,4649502,4649352,1.47e-66,263
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1113:5910:3910,CP041699.1,98.013,151,3,0,1,151,4794383,4794233,1.47e-66,263
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1113:5910:3910,CP041699.1,98.013,151,3,0,1,151,4890183,4890033,1.47e-66,263
Salmonella enterica subsp. enterica serovar Kaapstad,FS10000603:2:BPC29607-1927:1:1113:12760:3910,MN160629.1,98.675,151,2,0,1,151,334,484,3.16e-68,268
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1113:15440:3910,CP043177.1,99.338,151,1,0,1,151,244668,244818,6.78e-70,274
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1113:15440:3910,CP043177.1,99.338,151,1,0,1,151,250688,250838,6.78e-70,274
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1113:15440:3910,CP043177.1,99.338,151,1,0,1,151,1779672,1779522,6.78e-70,274
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1113:15440:3910,CP043177.1,99.338,151,1,0,1,151,1884350,1884200,6.78e-70,274
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1113:15440:3910,CP043177.1,99.338,151,1,0,1,151,2447253,2447103,6.78e-70,274
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1113:15440:3910,CP043177.1,99.338,151,1,0,1,151,2681313,2681163,6.78e-70,274
Escherichia coli,FS10000603:2:BPC29607-1927:1:1113:16340:3910,CP039753.1,98.013,151,3,0,1,151,3451189,3451039,1.47e-66,263
Escherichia coli,FS10000603:2:BPC29607-1927:1:1113:16340:3910,CP039753.1,97.351,151,4,0,1,151,27703,27853,6.83e-65,257
Escherichia coli,FS10000603:2:BPC29607-1927:1:1113:16340:3910,CP039753.1,97.351,151,4,0,1,151,2630899,2630749,6.83e-65,257
Escherichia coli,FS10000603:2:BPC29607-1927:1:1113:16340:3910,CP039753.1,97.351,151,4,0,1,151,3278679,3278529,6.83e-65,257
Escherichia coli,FS10000603:2:BPC29607-1927:1:1113:16340:3910,CP039753.1,97.351,151,4,0,1,151,3320075,3319925,6.83e-65,257
Escherichia coli,FS10000603:2:BPC29607-1927:1:1113:16340:3910,CP039753.1,97.351,151,4,0,1,151,3544803,3544653,6.83e-65,257
Escherichia coli,FS10000603:2:BPC29607-1927:1:1113:16340:3910,CP039753.1,97.351,151,4,0,1,151,4084442,4084592,6.83e-65,257
Bacillus sp. (in: Bacteria),FS10000603:2:BPC29607-1927:1:1113:3440:3930,MN160534.1,97.973,148,3,0,2,149,4,151,6.71e-65,257
Salmonella enterica subsp. enterica serovar Kaapstad,FS10000603:2:BPC29607-1927:1:1113:6690:3930,MN160629.1,98.667,150,2,0,1,150,334,483,1.13e-67,267
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1113:3560:3970,MH362770.1,98.675,151,2,0,1,151,189,339,3.16e-68,268
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1113:16400:3970,CP043177.1,98.013,151,3,0,1,151,244668,244818,1.47e-66,263
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1113:16400:3970,CP043177.1,98.013,151,3,0,1,151,250688,250838,1.47e-66,263
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1113:16400:3970,CP043177.1,98.013,151,3,0,1,151,1779672,1779522,1.47e-66,263
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1113:16400:3970,CP043177.1,98.013,151,3,0,1,151,1884350,1884200,1.47e-66,263
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1113:16400:3970,CP043177.1,98.013,151,3,0,1,151,2447253,2447103,1.47e-66,263
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1113:16400:3970,CP043177.1,98.013,151,3,0,1,151,2681313,2681163,1.47e-66,263
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1113:6390:3980,CP041699.1,99.338,151,1,0,1,151,459109,459259,6.78e-70,274
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1113:6390:3980,CP041699.1,99.338,151,1,0,1,151,1357085,1357235,6.78e-70,274
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1113:6390:3980,CP041699.1,99.338,151,1,0,1,151,3821594,3821444,6.78e-70,274
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1113:6390:3980,CP041699.1,99.338,151,1,0,1,151,4607275,4607125,6.78e-70,274
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1113:6390:3980,CP041699.1,99.338,151,1,0,1,151,4649502,4649352,6.78e-70,274
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1113:6390:3980,CP041699.1,99.338,151,1,0,1,151,4794383,4794233,6.78e-70,274
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1113:6390:3980,CP041699.1,99.338,151,1,0,1,151,4890183,4890033,6.78e-70,274
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1113:11260:3980,CP041699.1,99.338,151,1,0,1,151,459109,459259,6.78e-70,274
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1113:11260:3980,CP041699.1,99.338,151,1,0,1,151,1357085,1357235,6.78e-70,274
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1113:11260:3980,CP041699.1,99.338,151,1,0,1,151,3821594,3821444,6.78e-70,274
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1113:11260:3980,CP041699.1,99.338,151,1,0,1,151,4607275,4607125,6.78e-70,274
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1113:11260:3980,CP041699.1,99.338,151,1,0,1,151,4649502,4649352,6.78e-70,274
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1113:11260:3980,CP041699.1,99.338,151,1,0,1,151,4794383,4794233,6.78e-70,274
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1113:11260:3980,CP041699.1,99.338,151,1,0,1,151,4890183,4890033,6.78e-70,274
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1113:7420:3990,CP031886.1,98.675,151,2,0,1,151,463500,463650,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1113:7420:3990,CP031886.1,98.675,151,2,0,1,151,508063,508213,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1113:7420:3990,CP031886.1,98.675,151,2,0,1,151,513318,513468,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1113:7420:3990,CP031886.1,98.675,151,2,0,1,151,1852214,1852064,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1113:7420:3990,CP031886.1,98.675,151,2,0,1,151,2070767,2070617,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1113:7420:3990,CP031886.1,98.675,151,2,0,1,151,2182266,2182116,3.16e-68,268
Salmonella enterica subsp. enterica serovar Kaapstad,FS10000603:2:BPC29607-1927:1:1113:12820:3990,MN160629.1,99.338,151,1,0,1,151,334,484,6.78e-70,274
Lactobacillus fermentum,FS10000603:2:BPC29607-1927:1:1113:12050:4000,KX951729.1,99.333,150,1,0,2,151,2,151,2.44e-69,272
Escherichia coli,FS10000603:2:BPC29607-1927:1:1113:14680:4010,MN396564.1,99.338,151,1,0,1,151,147,297,6.78e-70,274
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1113:16150:4010,CP041699.1,98.675,151,2,0,1,151,459109,459259,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1113:16150:4010,CP041699.1,98.675,151,2,0,1,151,1357085,1357235,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1113:16150:4010,CP041699.1,98.675,151,2,0,1,151,3821594,3821444,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1113:16150:4010,CP041699.1,98.675,151,2,0,1,151,4607275,4607125,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1113:16150:4010,CP041699.1,98.675,151,2,0,1,151,4649502,4649352,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1113:16150:4010,CP041699.1,98.675,151,2,0,1,151,4794383,4794233,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1113:16150:4010,CP041699.1,98.675,151,2,0,1,151,4890183,4890033,3.16e-68,268
Bacillus sp. (in: Bacteria),FS10000603:2:BPC29607-1927:1:1113:2680:4070,MN160534.1,98.684,152,1,1,1,151,3,154,3.16e-68,268
Bacillus sp. (in: Bacteria),FS10000603:2:BPC29607-1927:1:1113:6860:4080,MN160534.1,99.329,149,1,0,1,149,3,151,8.62e-69,270
Lactobacillus fermentum,FS10000603:2:BPC29607-1927:1:1113:6320:4090,KX951729.1,98.667,150,2,0,2,151,2,151,1.13e-67,267
Pseudomonas sp.,FS10000603:2:BPC29607-1927:1:1114:13440:1000,KX066810.1,100.000,149,0,0,1,149,276,424,1.87e-70,276
Enterococcus faecalis,FS10000603:2:BPC29607-1927:1:1114:1350:1020,MN396191.1,98.675,151,2,0,1,151,360,510,3.16e-68,268
Escherichia coli,FS10000603:2:BPC29607-1927:1:1114:4810:1020,MN396564.1,100.000,150,0,0,1,150,148,297,5.20e-71,278
Escherichia coli,FS10000603:2:BPC29607-1927:1:1114:14020:1030,CP039753.1,99.338,151,1,0,1,151,3451189,3451039,6.78e-70,274
Escherichia coli,FS10000603:2:BPC29607-1927:1:1114:14020:1030,CP039753.1,98.675,151,2,0,1,151,27703,27853,3.16e-68,268
Escherichia coli,FS10000603:2:BPC29607-1927:1:1114:14020:1030,CP039753.1,98.675,151,2,0,1,151,2630899,2630749,3.16e-68,268
Escherichia coli,FS10000603:2:BPC29607-1927:1:1114:14020:1030,CP039753.1,98.675,151,2,0,1,151,3278679,3278529,3.16e-68,268
Escherichia coli,FS10000603:2:BPC29607-1927:1:1114:14020:1030,CP039753.1,98.675,151,2,0,1,151,3320075,3319925,3.16e-68,268
Escherichia coli,FS10000603:2:BPC29607-1927:1:1114:14020:1030,CP039753.1,98.675,151,2,0,1,151,3544803,3544653,3.16e-68,268
Escherichia coli,FS10000603:2:BPC29607-1927:1:1114:14020:1030,CP039753.1,98.675,151,2,0,1,151,4084442,4084592,3.16e-68,268
Lactobacillus fermentum,FS10000603:2:BPC29607-1927:1:1114:2310:1040,MN396616.1,98.000,150,3,0,1,150,284,433,5.23e-66,261
Allobacillus sp. SKP2-8,FS10000603:2:BPC29607-1927:1:1114:8890:1050,LC215447.2,96.644,149,5,0,1,149,317,465,4.04e-62,248
Escherichia coli,FS10000603:2:BPC29607-1927:1:1114:16200:1080,MN396564.1,100.000,150,0,0,1,150,147,296,5.20e-71,278
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1114:3080:1090,CP043177.1,98.667,150,2,0,1,150,244668,244817,1.13e-67,267
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1114:3080:1090,CP043177.1,98.667,150,2,0,1,150,250688,250837,1.13e-67,267
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1114:3080:1090,CP043177.1,98.667,150,2,0,1,150,1779672,1779523,1.13e-67,267
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1114:3080:1090,CP043177.1,98.667,150,2,0,1,150,1884350,1884201,1.13e-67,267
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1114:3080:1090,CP043177.1,98.667,150,2,0,1,150,2447253,2447104,1.13e-67,267
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1114:3080:1090,CP043177.1,98.667,150,2,0,1,150,2681313,2681164,1.13e-67,267
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1114:1840:1110,CP043177.1,99.333,150,1,0,1,150,244668,244817,2.42e-69,272
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1114:1840:1110,CP043177.1,99.333,150,1,0,1,150,250688,250837,2.42e-69,272
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1114:1840:1110,CP043177.1,99.333,150,1,0,1,150,1779672,1779523,2.42e-69,272
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1114:1840:1110,CP043177.1,99.333,150,1,0,1,150,1884350,1884201,2.42e-69,272
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1114:1840:1110,CP043177.1,99.333,150,1,0,1,150,2447253,2447104,2.42e-69,272
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1114:1840:1110,CP043177.1,99.333,150,1,0,1,150,2681313,2681164,2.42e-69,272
Lactobacillus fermentum,FS10000603:2:BPC29607-1927:1:1114:13140:1110,MN396616.1,99.338,151,1,0,1,151,284,434,6.78e-70,274
Escherichia coli,FS10000603:2:BPC29607-1927:1:1114:15930:1120,MN396564.1,100.000,150,0,0,1,150,147,296,5.20e-71,278
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1114:5060:1190,CP041699.1,98.667,150,2,0,2,151,459110,459259,1.13e-67,267
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1114:5060:1190,CP041699.1,98.667,150,2,0,2,151,1357086,1357235,1.13e-67,267
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1114:5060:1190,CP041699.1,98.667,150,2,0,2,151,3821593,3821444,1.13e-67,267
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1114:5060:1190,CP041699.1,98.667,150,2,0,2,151,4607274,4607125,1.13e-67,267
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1114:5060:1190,CP041699.1,98.667,150,2,0,2,151,4649501,4649352,1.13e-67,267
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1114:5060:1190,CP041699.1,98.667,150,2,0,2,151,4794382,4794233,1.13e-67,267
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1114:5060:1190,CP041699.1,98.667,150,2,0,2,151,4890182,4890033,1.13e-67,267
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1114:3010:1210,CP041699.1,98.675,151,2,0,1,151,459109,459259,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1114:3010:1210,CP041699.1,98.675,151,2,0,1,151,1357085,1357235,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1114:3010:1210,CP041699.1,98.675,151,2,0,1,151,3821594,3821444,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1114:3010:1210,CP041699.1,98.675,151,2,0,1,151,4607275,4607125,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1114:3010:1210,CP041699.1,98.675,151,2,0,1,151,4649502,4649352,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1114:3010:1210,CP041699.1,98.675,151,2,0,1,151,4794383,4794233,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1114:3010:1210,CP041699.1,98.675,151,2,0,1,151,4890183,4890033,3.16e-68,268
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1114:9260:1220,MF461046.1,99.329,149,1,0,1,149,1,149,8.62e-69,270
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1114:9750:1230,CP041699.1,98.667,150,2,0,1,150,459109,459258,1.13e-67,267
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1114:9750:1230,CP041699.1,98.667,150,2,0,1,150,1357085,1357234,1.13e-67,267
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1114:9750:1230,CP041699.1,98.667,150,2,0,1,150,3821594,3821445,1.13e-67,267
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1114:9750:1230,CP041699.1,98.667,150,2,0,1,150,4607275,4607126,1.13e-67,267
